date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-12-02,FED-25JAN,2025-01-30,4.233418367346939,4.25,4.25,-0.12621359223300804,-1.1169899735315896,0.03256943721366098
2024-12-03,FED-24DEC,2024-12-19,4.317602040816326,4.25,4.25,0.9999999999999959,-0.9724253991291625,0.012330474281549354
2024-12-03,FED-25JAN,2025-01-30,4.211734693877552,4.25,4.25,-0.2542372881355885,3.05831465902767,0.06294903165347773
2024-12-03,FED-25MAR,2025-03-20,4.033163265306122,4,4.25,0.13402061855669925,-0.0014912806277740387,0.10349203456892962
2024-12-03,FED-25MAY,2025-05-08,3.9706632653061233,4,3.75,-0.1345029239766061,-0.7988557649644057,0.0715245600791337
2024-12-04,FED-24DEC,2024-12-19,4.308673469387754,4.25,4.25,0.9999999999999997,-0.4835577391303927,0.011225791336942941
2024-12-04,FED-25JAN,2025-01-30,4.229591836734695,4.25,4.25,-0.16666666666666502,3.921597329438895,0.046777384423157015
2024-12-04,FED-25MAR,2025-03-20,4.0267857142857135,4,4.25,0.10659898477157412,1.161322282121069,0.11567283163265307
2024-12-04,FED-25MAY,2025-05-08,3.9706632653061225,4,3.75,-0.13609467455621296,-0.7991250345612211,0.06961129477301124
2024-12-05,FED-24DEC,2024-12-19,4.321428571428571,4.25,4.25,0.9999999999999963,-1.1378099999999918,0.012755102040816327
2024-12-05,FED-25JAN,2025-01-30,4.2232142857142865,4.25,4.25,-0.2164948453608186,2.0525825050273028,0.04233099489795918
2024-12-05,FED-25MAR,2025-03-20,4.0357142857142865,4,4.25,0.14736842105263107,0.052905177514798396,0.09948979591836736
2024-12-05,FED-25MAY,2025-05-08,3.9706632653061225,4,3.75,-0.13609467455621296,-0.7991250345612211,0.06961129477301124
2024-12-06,FED-24DEC,2024-12-19,4.318877551020408,4.25,4.25,1.0000000000000049,-1.0300859154929378,0.01247527072053311
2024-12-06,FED-25JAN,2025-01-30,4.224489795918367,4.25,4.25,-0.19230769230769543,2.40714530958763,0.04718086214077468
2024-12-06,FED-25MAR,2025-03-20,4.10969387755102,4,4,0.9999999999999993,-1.9602237209302322,0.015390722615576844
2024-12-06,FED-25MAY,2025-05-08,3.9566326530612246,4,3.75,-0.22368421052631532,-1.2373305055945327,0.05232845689296127
2024-12-07,FED-24DEC,2024-12-19,4.281887755102041,4.25,4.25,0.9259259259259216,5.032912265045168,0.008230620054144105
2024-12-07,FED-25JAN,2025-01-30,4.183673469387754,4.25,4.25,-0.5777777777777856,6.329954298564662,0.04151915868388171
2024-12-07,FED-25MAR,2025-03-20,3.5114795918367343,2.875,2.75,0.9999999999999996,-1.9406569084172145,0.6079677087671803
2024-12-07,FED-25MAY,2025-05-08,3.855867346938776,4,4,-0.41697416974169765,0.8703194170763902,0.22316710485214497
2024-12-08,FED-24DEC,2024-12-19,4.280612244897959,4.25,4.25,0.9230769230769273,5.470129667158261,0.0079914618908788
2024-12-08,FED-25JAN,2025-01-30,4.005102040816326,4,4,0.13333333333332623,3.38430108600772,0.009540295710120782
2024-12-08,FED-25MAR,2025-03-20,4.169642857142858,4.125,4,1.0000000000000029,-1.0632230220107142,0.03595344387755102
2024-12-08,FED-25MAY,2025-05-08,3.92984693877551,4,3.75,-0.2941176470588218,-0.08564008226972497,0.08787191534777178
2024-12-09,FED-24DEC,2024-12-19,4.280612244897959,4.25,4.25,1.0000000000000047,3.1807081395348664,0.006715951686797168
2024-12-09,FED-25JAN,2025-01-30,4.006377551020408,4,4,0.18518518518516888,4.074756542123915,0.00856902072053311
2024-12-09,FED-25MAR,2025-03-20,4.0063775510204085,4,4,0.026178010471205524,4.337538947403022,0.14185983704706373
2024-12-09,FED-25MAY,2025-05-08,3.9311224489795915,4,3.75,-0.29347826086956663,-0.04819523556416572,0.08517935235318617
2024-12-10,FED-24DEC,2024-12-19,4.279336734693877,4.25,4.25,0.9999999999999845,3.5222588338779106,0.006473539670970429
2024-12-10,FED-25JAN,2025-01-30,4.184948979591836,4.25,4.25,-0.6144578313253042,3.9373107015059325,0.03499030351936693
2024-12-10,FED-25MAR,2025-03-20,3.997448979591837,4,4.25,-0.013157894736843695,0.8154243071699274,0.07269757392753019
2024-12-10,FED-25MAY,2025-05-08,3.932397959183673,4,3.75,-0.2896174863387967,-0.012647316996944546,0.0843968008121616
2024-12-11,FED-24DEC,2024-12-19,4.281887755102041,4.25,4.25,0.9999999999999954,2.8670734736842256,0.006955109850062475
2024-12-11,FED-25JAN,2025-01-30,4.195153061224489,4.25,4.25,-0.5443037974683541,2.113196884418696,0.03174946636817992
2024-12-11,FED-25MAR,2025-03-20,3.998724489795918,4,4.25,-0.006535947712416815,0.8066942308474037,0.07302133225739275
2024-12-11,FED-25MAY,2025-05-08,3.9362244897959187,4,3.75,-0.27472527472527347,-0.0070573616721549826,0.08458064348188256
2024-12-12,FED-24DEC,2024-12-19,4.261479591836735,4.25,4.25,1.0000000000000044,31.933119085405693,0.0033758720324864643
2024-12-12,FED-25JAN,2025-01-30,4.191326530612245,4.25,4.25,-0.6216216216216214,2.959931478665438,0.030358444398167435
2024-12-12,FED-25MAR,2025-03-20,4.075255102040817,4.25,4.25,-0.7172774869109919,4.493339365988798,0.12603309818825492
2024-12-12,FED-25MAY,2025-05-08,3.839285714285714,4,4,-0.4846153846153855,0.7760943197728296,0.19674744897959187
2024-12-13,FED-24DEC,2024-12-19,4.260204081632653,4.25,4.25,1.0000000000000338,19.093956382978593,0.002446897126197418
2024-12-13,FED-25JAN,2025-01-30,4.183673469387755,4.25,4.25,-0.7647058823529413,1.30492521321439,0.02366201582673886
2024-12-13,FED-25MAR,2025-03-20,4.079081632653061,4.25,4.25,-1.0000000000000013,-0.23359992094271353,0.042853238234069134
2024-12-13,FED-25MAY,2025-05-08,3.8163265306122445,4,4,-1,-0.9146717362362025,0.048534464806330696
2024-12-14,FED-24DEC,2024-12-19,4.0063775510204085,4,4,0.7142857142857508,23.505932437339002,0.0021914697001249477
2024-12-14,FED-25JAN,2025-01-30,4.188775510204081,4.25,4.25,-0.7058823529411901,2.1595645877165053,0.025588296543107042
2024-12-14,FED-25MAR,2025-03-20,4.059948979591836,4.25,4.25,-1.0000000000000016,0.9019350121778289,0.06177601780508122
2024-12-14,FED-25MAY,2025-05-08,3.8035714285714284,4,4,-1.0000000000000009,-0.512795501730106,0.05963010204081632
2024-12-15,FED-24DEC,2024-12-19,4.25765306122449,4.25,4.25,1.0000000000000047,27.087350526315774,0.0018546959600166597
2024-12-15,FED-25JAN,2025-01-30,4.176020408163265,4.25,4.25,-1.0000000000000007,1.8195014676439403,0.018761713869221156
2024-12-15,FED-25MAR,2025-03-20,4.086734693877551,4.25,4.25,-0.7441860465116287,0.5818569061609797,0.08112505206164097
2024-12-15,FED-25MAY,2025-05-08,3.821428571428571,4,4,-1.0000000000000013,-1.370823062381855,0.04400510204081632
2024-12-16,FED-24DEC,2024-12-19,4.25765306122449,4.25,4.25,1.0000000000000047,55.40522462965864,0.002492451062057476
2024-12-16,FED-25JAN,2025-01-30,4.1862244897959195,4.25,4.25,-0.7575757575757541,1.3971718523656635,0.02271839858392337
2024-12-16,FED-25MAR,2025-03-20,4.075255102040816,4.25,4.25,-0.7569060773480673,2.297544258581431,0.10116064920866305
2024-12-16,FED-25MAY,2025-05-08,3.8558673469387754,4,4,-0.5207373271889404,-0.10115577668429276,0.11857526811745105
2024-12-17,FED-24DEC,2024-12-19,4.25765306122449,4.25,4.25,1.0000000000000047,27.087350526315774,0.0018546959600166597
2024-12-17,FED-25JAN,2025-01-30,4.2104591836734695,4.25,4.25,-0.6326530612245023,7.486915378101402,0.019801319762598916
2024-12-17,FED-25MAR,2025-03-20,4.090561224489797,4.25,4.25,-0.7485029940119725,-0.22118457299284344,0.07056141972094962
2024-12-17,FED-25MAY,2025-05-08,3.9005102040816326,4,4,-0.3900000000000019,-1.082777211915517,0.09086708663057058
2024-12-18,FED-24DEC,2024-12-19,4.253826530612245,4.25,4.25,1.0000000000000047,33.68502513609376,3.0423521449396087e-4
2024-12-18,FED-25JAN,2025-01-30,4.2104591836734695,4.25,4.25,-0.6888888888888868,3.1276719746367734,0.015337034048313205
2024-12-18,FED-25MAR,2025-03-20,4.110969387755103,4.25,4.25,-0.731543624161071,-0.8385611056660456,0.049866917430237405
2024-12-18,FED-25MAY,2025-05-08,3.8864795918367347,4,4,-0.4611398963730568,-1.2922322954482184,0.08181974958350688
2024-12-19,FED-24DEC,2024-12-19,4.252551020408164,4.25,4.25,0.9999999999997727,43.334789143002226,-6.507705122865414e-6
2024-12-19,FED-25JAN,2025-01-30,4.230867346938776,4.25,4.25,-0.5555555555555324,17.013206120365997,0.012070166076634739
2024-12-19,FED-25MAR,2025-03-20,4.113520408163265,4.25,4.25,-0.8294573643410856,3.97023324247456,0.06523811693044564
2024-12-19,FED-25MAY,2025-05-08,4.047193877551021,4,4.25,0.24183006535948123,5.597699617436822,0.0829130440441483
2024-12-20,FED-25JAN,2025-01-30,4.227040816326531,4.25,4.25,-0.7499999999999745,8.721076423202838,0.008401447313619326
2024-12-20,FED-25MAR,2025-03-20,4.135204081632653,4.25,4.25,-0.8035714285714262,3.5899409444731516,0.04358210120783007
2024-12-20,FED-25MAY,2025-05-08,4.053571428571429,4,4.25,0.31343283582089704,2.186422535766795,0.05325255102040817
2024-12-21,FED-25JAN,2025-01-30,4.2232142857142865,4.25,4.25,-0.7777777777777556,18.442058709677518,0.012356505102040817
2024-12-21,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-21,FED-25MAR,2025-03-20,4.150510204081632,4.25,4.25,-1.0000000000000049,-1.849521903520215,0.014974229487713453
2024-12-21,FED-25MAY,2025-05-08,4.059948979591836,4,4.25,0.364341085271316,0.4571896874452208,0.04455663004997918
2024-12-22,FED-25JAN,2025-01-30,4.220663265306123,4.25,4.25,-1.0000000000000149,10.340772765815553,0.008386804977092878
2024-12-22,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-22,FED-25MAR,2025-03-20,4.127551020408164,4.25,4.25,-0.8275862068965496,4.4317899963153655,0.048781757600999585
2024-12-22,FED-25MAY,2025-05-08,4.059948979591836,4,4.25,0.364341085271316,0.4571896874452208,0.04455663004997918
2024-12-23,FED-25JAN,2025-01-30,3.752551020408163,3.75,3.75,0.4999999999999733,91.97233960209216,0.0019067576009995835
2024-12-23,FED-25JUN,2025-06-19,3.9783163265306127,4,4.25,-0.10303030303030071,-0.9959164355372057,0.07000175708038317
2024-12-23,FED-25MAR,2025-03-20,4.145408163265306,4.25,4.25,-0.7884615384615399,-0.12548048116964905,0.03115238442315702
2024-12-23,FED-25MAY,2025-05-08,4.0561224489795915,4,4.25,0.3333333333333314,2.0426512005029807,0.050421699291961684
2024-12-24,FED-25JAN,2025-01-30,4.224489795918368,4.25,4.25,-0.9999999999999815,4.756155000000064,0.005726780508121616
2024-12-24,FED-25JUN,2025-06-19,3.8010204081632653,3.75,3.75,0.37037037037037,0.3436464762107718,0.035662224073302794
2024-12-24,FED-25MAR,2025-03-20,4.145408163265306,4.25,4.25,-1.000000000000002,-1.203116520843153,0.016484017076218244
2024-12-24,FED-25MAY,2025-05-08,4.059948979591836,4,4.25,0.364341085271316,0.4571896874452208,0.04455663004997918
2024-12-25,FED-25JAN,2025-01-30,4.2270408163265305,4.25,4.25,-1.0000000000000047,5.811111235955039,0.005212671803415244
2024-12-25,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-25,FED-25MAR,2025-03-20,4.1479591836734695,4.25,4.25,-0.9999999999999989,-1.88302396551724,0.015097875885047896
2024-12-25,FED-25MAY,2025-05-08,4.052295918367347,4,4.25,0.3082706766917325,2.188294823366774,0.05306870835068721
2024-12-26,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-26,FED-25MAR,2025-03-20,4.128826530612245,4.25,4.25,-0.9999999999999999,-0.22439021683104476,0.025176684194085797
2024-12-26,FED-25MAY,2025-05-08,3.947704081632653,4,4,-1.0000000000000018,4.840120256035924,0.0173544226364015
2024-12-27,FED-25JAN,2025-01-30,4.229591836734693,4.25,4.25,-0.7272727272727518,4.564585681594605,0.005961057892544772
2024-12-27,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-27,FED-25MAR,2025-03-20,4.136479591836735,4.25,4.25,-0.9999999999999996,2.639425958498313,0.02314628019575177
2024-12-27,FED-25MAY,2025-05-08,3.938775510204082,4,4,-1.0000000000000047,3.451849168629713,0.023037276134943777
2024-12-28,FED-25JAN,2025-01-30,4.225765306122449,4.25,4.25,-0.8260869565217329,9.276855651383967,0.008022373490212412
2024-12-28,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-28,FED-25MAR,2025-03-20,4.136479591836735,4.25,4.25,-0.8018018018018014,2.8948626119696836,0.04036566795085381
2024-12-28,FED-25MAY,2025-05-08,4.044642857142858,4,4,0.26717557251908175,0.46795042024531286,0.05125956632653061
2024-12-29,FED-25JAN,2025-01-30,4.225765306122449,4.25,4.25,-0.9999999999999926,5.2555137377341925,0.005471353082049146
2024-12-29,FED-25JUN,2025-06-19,3.8278061224489797,3.75,3.75,0.521367521367522,-0.4336392889164453,0.04082120730945439
2024-12-29,FED-25MAR,2025-03-20,4.136479591836735,4.25,4.25,-0.7876106194690263,1.1025205362404753,0.04036566795085381
2024-12-29,FED-25MAY,2025-05-08,3.9617346938775513,4,4,-1.0000000000000047,1.6202465060241202,0.008102092877967513
2024-12-30,FED-25JAN,2025-01-30,4.256377551020408,4.25,4.25,0.9999999999999118,33.485377068063165,0.0015537145980841316
2024-12-30,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-30,FED-25MAR,2025-03-20,4.264030612244897,4.25,4.25,1.0000000000000258,12.561676216216354,0.0033107949812578095
2024-12-31,FED-25JAN,2025-01-30,4.229591836734694,4.25,4.25,-0.6153846153846361,7.73974497550633,0.009149833402748855
2024-12-31,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2024-12-31,FED-25MAR,2025-03-20,4.26530612244898,4.25,4.25,1.0000000000000047,11.112019565217375,0.0035922532278217408
2024-12-31,FED-25MAY,2025-05-08,3.9617346938775513,4,4,-1.0000000000000047,1.6202465060241202,0.008102092877967513
2025-01-01,FED-25JAN,2025-01-30,4.228316326530612,4.25,4.25,-0.6296296296296413,14.816064760615195,0.010690532590587255
2025-01-01,FED-25JUN,2025-06-19,3.8086734693877555,3.75,3.75,0.4509803921568626,-0.9044085783213736,0.029082934194085794
2025-01-01,FED-25MAY,2025-05-08,4.112244897959184,4,4,0.9999999999999942,-1.9786500000000014,0.015462307371928363
2025-01-02,FED-25JAN,2025-01-30,4.232142857142858,4.25,4.25,-0.5833333333333167,8.217048480000004,0.007971938775510206
2025-01-02,FED-25JUN,2025-06-19,3.8265306122448974,3.75,3.75,0.5172413793103472,-0.426153595978247,0.04006143273635985
2025-01-02,FED-25MAR,2025-03-20,3.75,3.75,3.75,0,16.20996,0.0031887755102040817
2025-01-02,FED-25MAY,2025-05-08,4.256377551020408,4.25,4.25,0.9999999999999118,33.485377068063165,0.0015537145980841316
2025-01-03,FED-25JAN,2025-01-30,4.230867346938775,4.25,4.25,-0.6521739130435118,9.550291561950845,0.008243635464389837
2025-01-03,FED-25JUN,2025-06-19,3.811224489795918,3.75,3.75,0.47999999999999876,-0.8575293680860496,0.028139316951270307
2025-01-03,FED-25MAR,2025-03-20,4.131377551020408,4.25,4.25,-0.8532110091743031,1.9368281971064167,0.03981902072053311
2025-01-03,FED-25MAY,2025-05-08,3.9630102040816326,4,4,-1.0000000000000007,1.8341211439190568,0.007879203977509372
2025-01-04,FED-25JAN,2025-01-30,4.235969387755103,4.25,4.25,-0.578947368421031,10.674941306251144,0.00649957049146189
